Date Time,Temp °C,Intensity Lux 
3/16/19 10:00,34.796,176356.7
3/16/19 10:30,38.714,198401.3
3/16/19 11:00,39.163,209423.6
3/16/19 11:30,41.81,220445.9
3/16/19 12:00,41.108,220445.9
3/16/19 12:30,41.458,220445.9
3/16/19 13:00,43.844,209423.6
3/16/19 13:30,44.457,209423.6
3/16/19 14:00,38.938,187379
3/16/19 14:30,38.826,165334.4
3/16/19 15:00,36.079,137778.7
3/16/19 15:30,34.163,104711.8
3/16/19 16:00,27.173,5511.1
3/16/19 16:30,16.808,4477.8
3/16/19 17:00,14.804,3272.2
3/16/19 17:30,13.269,1980.6
3/16/19 18:00,11.041,236.8
3/16/19 18:30,11.722,0
3/16/19 19:00,10.553,0
3/16/19 19:30,8.879,0
3/16/19 20:00,7.882,0
3/16/19 20:30,7.582,0
3/16/19 21:00,8.779,0
3/16/19 21:30,8.978,0
3/16/19 22:00,9.768,0
3/16/19 22:30,9.571,0
3/16/19 23:00,9.275,0
3/16/19 23:30,8.978,0
3/17/19 0:00,8.978,0
3/17/19 0:30,8.581,0
3/17/19 1:00,8.978,0
3/17/19 1:30,9.176,0
3/17/19 2:00,9.275,0
3/17/19 2:30,8.978,0
3/17/19 3:00,8.779,0
3/17/19 3:30,8.481,0
3/17/19 4:00,8.282,0
3/17/19 4:30,8.082,0
3/17/19 5:00,7.682,0
3/17/19 5:30,7.782,10.8
3/17/19 6:00,8.182,1550
3/17/19 6:30,9.373,4133.4
3/17/19 7:00,21.091,24800.2
3/17/19 7:30,24.835,46844.8
3/17/19 8:00,29.053,74400.5
3/17/19 8:30,33.222,57867
3/17/19 9:00,35.864,49600.3
3/17/19 9:30,39.276,132267.5
3/17/19 10:00,42.282,176356.7
3/17/19 10:30,44.211,198401.3
3/17/19 11:00,45.956,209423.6
3/17/19 11:30,43.359,209423.6
3/17/19 12:00,49.09,220445.9
3/17/19 12:30,45.076,220445.9
3/17/19 13:00,47.499,209423.6
3/17/19 13:30,47.76,209423.6
3/17/19 14:00,44.828,187379
3/17/19 14:30,45.577,165334.4
3/17/19 15:00,40.645,137778.7
3/17/19 15:30,37.604,104711.8
3/17/19 16:00,31.064,5166.7
3/17/19 16:30,19.377,4133.4
3/17/19 17:00,16.808,3100
3/17/19 17:30,14.709,1980.6
3/17/19 18:00,12.497,269.1
3/17/19 18:30,11.139,0
3/17/19 19:00,10.161,0
3/17/19 19:30,9.571,0
3/17/19 20:00,9.176,0
3/17/19 20:30,8.382,0
3/17/19 21:00,8.581,0
3/17/19 21:30,8.779,0
3/17/19 22:00,8.879,0
3/17/19 22:30,8.779,0
3/17/19 23:00,7.28,0
3/17/19 23:30,7.28,0
3/18/19 0:00,6.978,0
3/18/19 0:30,6.877,0
3/18/19 1:00,7.983,0
3/18/19 1:30,8.581,0
3/18/19 2:00,7.882,0
3/18/19 2:30,7.682,0
3/18/19 3:00,7.381,0
3/18/19 3:30,7.481,0
3/18/19 4:00,7.582,0
3/18/19 4:30,7.28,0
3/18/19 5:00,6.064,0
3/18/19 5:30,5.244,21.5
3/18/19 6:00,4.727,1550
3/18/19 6:30,7.079,4133.4
3/18/19 7:00,20.805,26178
3/18/19 7:30,27.075,49600.3
3/18/19 8:00,31.064,77156.1
3/18/19 8:30,34.268,57867
3/18/19 9:00,38.379,49600.3
3/18/19 9:30,39.957,137778.7
3/18/19 10:00,42.164,176356.7
3/18/19 10:30,45.829,198401.3
3/18/19 11:00,47.238,209423.6
3/18/19 11:30,48.023,220445.9
3/18/19 12:00,49.36,220445.9
3/18/19 12:30,50.18,220445.9
3/18/19 13:00,47.892,220445.9
3/18/19 13:30,48.821,209423.6
3/18/19 14:00,46.337,187379
3/18/19 14:30,43.966,170845.6
3/18/19 15:00,42.164,137778.7
3/18/19 15:30,36.728,104711.8
3/18/19 16:00,31.88,4822.3
3/18/19 16:30,19.758,3961.1
3/18/19 17:00,16.999,2927.8
3/18/19 17:30,14.421,1894.5
3/18/19 18:00,12.013,269.1
3/18/19 18:30,10.651,0
3/18/19 19:00,10.161,0
3/18/19 19:30,9.866,0
3/18/19 20:00,9.669,0
3/18/19 20:30,8.978,0
3/18/19 21:00,8.779,0
3/18/19 21:30,8.879,0
3/18/19 22:00,8.978,0
3/18/19 22:30,9.077,0
3/18/19 23:00,8.779,0
3/18/19 23:30,7.28,0
3/19/19 0:00,6.978,0
3/19/19 0:30,6.573,0
3/19/19 1:00,6.268,0
3/19/19 1:30,6.573,0
3/19/19 2:00,8.282,0
3/19/19 2:30,7.682,0
3/19/19 3:00,8.382,0
3/19/19 3:30,8.282,0
3/19/19 4:00,8.481,0
3/19/19 4:30,8.282,0
3/19/19 5:00,7.381,0
3/19/19 5:30,6.573,21.5
3/19/19 6:00,5.86,1894.5
3/19/19 6:30,7.179,4650
3/19/19 7:00,22.717,28933.5
3/19/19 7:30,27.075,49600.3
3/19/19 8:00,31.676,85422.8
3/19/19 8:30,35.971,63378.2
3/19/19 9:00,38.157,52355.9
3/19/19 9:30,36.511,121245.2
3/19/19 10:00,41.575,176356.7
3/19/19 10:30,43.118,198401.3
3/19/19 11:00,34.796,209423.6
3/19/19 11:30,39.843,88178.4
3/19/19 12:00,40.761,68889.3
3/19/19 12:30,41.458,154312.1
3/19/19 13:00,47.238,209423.6
3/19/19 13:30,34.585,68889.3
3/19/19 14:00,34.163,38578
3/19/19 14:30,28.159,44089.2
3/19/19 15:00,33.118,82667.2
3/19/19 15:30,28.953,57867
3/19/19 16:00,26.39,33066.9
3/19/19 16:30,22.142,22044.6
3/19/19 17:00,20.805,19289
3/19/19 17:30,17.57,3444.5
3/19/19 18:00,14.709,193.8
3/19/19 18:30,12.883,0
3/19/19 19:00,12.98,0
3/19/19 19:30,13.269,0
3/19/19 20:00,13.076,0
3/19/19 20:30,11.722,0
3/19/19 21:00,10.259,0
3/19/19 21:30,9.077,0
3/19/19 22:00,8.182,0
3/19/19 22:30,8.282,0
3/19/19 23:00,9.373,0
3/19/19 23:30,9.373,0
3/20/19 0:00,8.879,0
3/20/19 0:30,8.978,0
3/20/19 1:00,7.882,0
3/20/19 1:30,6.674,0
3/20/19 2:00,7.481,0
3/20/19 2:30,7.481,0
3/20/19 3:00,7.28,0
3/20/19 3:30,7.381,0
3/20/19 4:00,7.481,0
3/20/19 4:30,7.582,0
3/20/19 5:00,7.782,0
3/20/19 5:30,7.983,0
3/20/19 6:00,8.879,990.3
3/20/19 6:30,9.275,3616.7
3/20/19 7:00,10.063,3961.1
3/20/19 7:30,11.431,15844.5
3/20/19 8:00,12.013,19977.9
3/20/19 8:30,12.013,10333.4
3/20/19 9:00,14.23,13089
3/20/19 9:30,11.819,5511.1
3/20/19 10:00,9.077,11711.2
3/20/19 10:30,12.883,22044.6
3/20/19 11:00,14.996,28933.5
3/20/19 11:30,18.521,49600.3
3/20/19 12:00,22.621,88178.4
3/20/19 12:30,30.659,79911.6
3/20/19 13:00,33.222,187379
3/20/19 13:30,27.764,52355.9
3/20/19 14:00,20.71,37200.2
3/20/19 14:30,21.76,57867
3/20/19 15:00,20.424,35822.5
3/20/19 15:30,22.621,110223
3/20/19 16:00,23.484,30311.3
3/20/19 16:30,15.378,17911.2
3/20/19 17:00,12.98,9644.5
3/20/19 17:30,11.236,1097.9
3/20/19 18:00,9.866,204.5
3/20/19 18:30,9.472,0
3/20/19 19:00,8.282,0
3/20/19 19:30,7.079,0
3/20/19 20:00,6.166,0
3/20/19 20:30,5.86,0
3/20/19 21:00,5.655,0
3/20/19 21:30,4.623,0
3/20/19 22:00,4.831,0
3/20/19 22:30,4.311,0
3/20/19 23:00,4.102,0
3/20/19 23:30,4.102,0
3/21/19 0:00,3.998,0
3/21/19 0:30,3.893,0
3/21/19 1:00,3.788,0
3/21/19 1:30,3.472,0
3/21/19 2:00,3.472,0
3/21/19 2:30,3.367,0
3/21/19 3:00,3.367,0
3/21/19 3:30,3.261,0
3/21/19 4:00,3.155,0
3/21/19 4:30,3.049,0
3/21/19 5:00,2.837,0
3/21/19 5:30,2.837,32.3
3/21/19 6:00,2.73,1722.2
3/21/19 6:30,3.788,4477.8
3/21/19 7:00,14.134,28933.5
3/21/19 7:30,15.855,55111.5
3/21/19 8:00,18.806,85422.8
3/21/19 8:30,22.621,74400.5
3/21/19 9:00,25.61,46844.8
3/21/19 9:30,30.862,187379
3/21/19 10:00,33.743,209423.6
3/21/19 10:30,37.604,148801
3/21/19 11:00,33.848,176356.7
3/21/19 11:30,41.928,165334.4
3/21/19 12:00,33.535,68889.3
3/21/19 12:30,35.328,71644.9
3/21/19 13:00,22.238,44089.2
3/21/19 13:30,39.843,209423.6
3/21/19 14:00,40.876,159823.3
3/21/19 14:30,23.966,24800.2
3/21/19 15:00,11.334,4994.5
3/21/19 15:30,20.424,42711.4
3/21/19 16:00,12.304,23422.4
3/21/19 16:30,13.558,14466.8
3/21/19 17:00,10.651,2927.8
3/21/19 17:30,9.275,2066.7
3/21/19 18:00,7.481,366
3/21/19 18:30,7.079,0
3/21/19 19:00,7.179,0
3/21/19 19:30,6.674,0
3/21/19 20:00,6.978,0
3/21/19 20:30,6.573,0
3/21/19 21:00,5.347,0
3/21/19 21:30,5.037,0
3/21/19 22:00,4.311,0
3/21/19 22:30,4.311,0
3/21/19 23:00,4.102,0
3/21/19 23:30,3.683,0
3/22/19 0:00,3.683,0
3/22/19 0:30,3.261,0
3/22/19 1:00,2.943,0
3/22/19 1:30,2.943,0
3/22/19 2:00,2.837,0
3/22/19 2:30,2.624,0
3/22/19 3:00,2.837,0
3/22/19 3:30,3.155,0
3/22/19 4:00,2.943,0
3/22/19 4:30,2.837,0
3/22/19 5:00,2.837,0
3/22/19 5:30,2.837,86.1
3/22/19 6:00,1.98,1722.2
3/22/19 6:30,3.155,5166.7
3/22/19 7:00,10.357,28933.5
3/22/19 7:30,14.804,71644.9
3/22/19 8:00,21.855,115734.1
3/22/19 8:30,22.238,148801
3/22/19 9:00,26.39,176356.7
3/22/19 9:30,35.435,187379
3/22/19 10:00,39.843,209423.6
3/22/19 10:30,43.238,209423.6
3/22/19 11:00,45.703,220445.9
3/22/19 11:30,47.238,220445.9
3/22/19 12:00,48.687,220445.9
3/22/19 12:30,47.499,209423.6
3/22/19 13:00,49.905,198401.3
3/22/19 13:30,47.109,176356.7
3/22/19 14:00,43.844,143289.8
3/22/19 14:30,42.282,126756.4
3/22/19 15:00,38.714,99200.7
3/22/19 15:30,32.6,71644.9
3/22/19 16:00,28.357,42711.4
3/22/19 16:30,17.094,4305.6
3/22/19 17:00,13.846,3616.7
3/22/19 17:30,12.497,2755.6
3/22/19 18:00,10.748,258.3
3/22/19 18:30,9.669,0
3/22/19 19:00,9.077,0
3/22/19 19:30,8.978,0
3/22/19 20:00,9.077,0
3/22/19 20:30,8.182,0
3/22/19 21:00,6.877,0
3/22/19 21:30,6.268,0
3/22/19 22:00,6.775,0
3/22/19 22:30,6.877,0
3/22/19 23:00,6.268,0
3/22/19 23:30,5.962,0
3/23/19 0:00,5.141,0
3/23/19 0:30,5.037,0
3/23/19 1:00,4.415,0
3/23/19 1:30,4.207,0
3/23/19 2:00,3.788,0
3/23/19 2:30,3.788,0
3/23/19 3:00,3.998,0
3/23/19 3:30,4.207,0
3/23/19 4:00,3.893,0
3/23/19 4:30,4.519,0
3/23/19 5:00,4.623,0
3/23/19 5:30,4.311,53.8
3/23/19 6:00,4.311,2755.6
3/23/19 6:30,5.962,5338.9
3/23/19 7:00,12.401,26178
3/23/19 7:30,19.758,77156.1
3/23/19 8:00,27.37,115734.1
3/23/19 8:30,32.807,148801
3/23/19 9:00,37.935,176356.7
3/23/19 9:30,42.164,187379
3/23/19 10:00,44.704,209423.6
3/23/19 10:30,47.368,209423.6
3/23/19 11:00,49.09,209423.6
3/23/19 11:30,50.874,220445.9
3/23/19 12:00,51.72,220445.9
3/23/19 12:30,51.154,198401.3
3/23/19 13:00,49.36,176356.7
3/23/19 13:30,45.829,148801
3/23/19 14:00,47.76,154312.1
3/23/19 14:30,45.577,137778.7
3/23/19 15:00,41.81,104711.8
3/23/19 15:30,35.864,77156.1
3/23/19 16:00,30.457,46844.8
3/23/19 16:30,19.472,11022.3
3/23/19 17:00,16.999,5511.1
3/23/19 17:30,15.091,3100
3/23/19 18:00,12.883,430.6
3/23/19 18:30,11.722,0
3/23/19 19:00,11.041,0
3/23/19 19:30,10.455,0
3/23/19 20:00,9.965,0
3/23/19 20:30,9.373,0
3/23/19 21:00,9.077,0
3/23/19 21:30,8.581,0
3/23/19 22:00,8.282,0
3/23/19 22:30,7.481,0
3/23/19 23:00,7.079,0
3/23/19 23:30,6.573,0
3/24/19 0:00,6.064,0
3/24/19 0:30,5.86,0
3/24/19 1:00,6.166,0
3/24/19 1:30,5.962,0
3/24/19 2:00,5.655,0
3/24/19 2:30,5.244,0
3/24/19 3:00,4.831,0
3/24/19 3:30,4.623,0
3/24/19 4:00,5.141,0
3/24/19 4:30,5.757,0
3/24/19 5:00,5.86,0
3/24/19 5:30,5.86,129.2
3/24/19 6:00,6.268,3100
3/24/19 6:30,7.582,8611.2
3/24/19 7:00,14.23,31689.1
3/24/19 7:30,19.282,74400.5
3/24/19 8:00,26,115734.1
3/24/19 8:30,27.075,154312.1
3/24/19 9:00,30.862,176356.7
3/24/19 9:30,35.864,198401.3
3/24/19 10:00,39.843,209423.6
3/24/19 10:30,44.334,220445.9
3/24/19 11:00,45.829,231468.2
3/24/19 11:30,49.496,231468.2
3/24/19 12:00,51.436,220445.9
3/24/19 12:30,53.609,209423.6
3/24/19 13:00,52.727,198401.3
3/24/19 13:30,51.014,176356.7
3/24/19 14:00,50.18,154312.1
3/24/19 14:30,48.421,126756.4
3/24/19 15:00,44.089,99200.7
3/24/19 15:30,40.185,74400.5
3/24/19 16:00,36.187,46844.8
3/24/19 16:30,20.901,4994.5
3/24/19 17:00,17.094,3961.1
3/24/19 17:30,14.613,2583.4
3/24/19 18:00,11.916,495.1
3/24/19 18:30,10.063,0
3/24/19 19:00,10.651,0
3/24/19 19:30,10.259,0
3/24/19 20:00,10.161,0
3/24/19 20:30,9.077,0
3/24/19 21:00,7.682,0
3/24/19 21:30,6.877,0
3/24/19 22:00,6.166,0
3/24/19 22:30,5.962,0
3/24/19 23:00,5.347,0
3/24/19 23:30,5.347,0
3/25/19 0:00,5.552,0
3/25/19 0:30,4.934,0
3/25/19 1:00,4.207,0
3/25/19 1:30,3.788,0
3/25/19 2:00,3.155,0
3/25/19 2:30,3.155,0
3/25/19 3:00,3.472,0
3/25/19 3:30,2.943,0
3/25/19 4:00,2.943,0
3/25/19 4:30,2.73,0
3/25/19 5:00,2.943,0
3/25/19 5:30,2.624,215.3
3/25/19 6:00,2.73,2755.6
3/25/19 6:30,5.141,6544.5
3/25/19 7:00,15.569,33066.9
3/25/19 7:30,22.717,77156.1
3/25/19 8:00,28.456,121245.2
3/25/19 8:30,35.328,154312.1
3/25/19 9:00,40.071,176356.7
3/25/19 9:30,43.601,198401.3
3/25/19 10:00,47.368,209423.6
3/25/19 10:30,50.734,220445.9
3/25/19 11:00,52.873,231468.2
3/25/19 11:30,53.609,231468.2
3/25/19 12:00,54.206,220445.9
3/25/19 12:30,54.811,209423.6
3/25/19 13:00,56.047,198401.3
3/25/19 13:30,54.659,176356.7
3/25/19 14:00,53.461,159823.3
3/25/19 14:30,50.318,132267.5
3/25/19 15:00,47.238,104711.8
3/25/19 15:30,42.878,74400.5
3/25/19 16:00,37.824,46844.8
3/25/19 16:30,22.046,5338.9
3/25/19 17:00,17.475,4133.4
3/25/19 17:30,14.421,2755.6
3/25/19 18:00,11.819,559.7
3/25/19 18:30,10.748,0
3/25/19 19:00,9.472,0
3/25/19 19:30,8.581,0
3/25/19 20:00,8.182,0
3/25/19 20:30,8.581,0
3/25/19 21:00,7.582,0
3/25/19 21:30,6.877,0
3/25/19 22:00,6.573,0
3/25/19 22:30,6.268,0
3/25/19 23:00,6.268,0
3/25/19 23:30,5.757,0
3/26/19 0:00,5.655,0
3/26/19 0:30,5.244,0
3/26/19 1:00,5.45,0
3/26/19 1:30,5.244,0
3/26/19 2:00,5.141,0
3/26/19 2:30,5.141,0
3/26/19 3:00,5.86,0
3/26/19 3:30,5.757,0
3/26/19 4:00,5.141,0
3/26/19 4:30,4.831,0
3/26/19 5:00,4.311,0
3/26/19 5:30,4.207,150.7
3/26/19 6:00,4.727,3961.1
3/26/19 6:30,7.28,13089
3/26/19 7:00,14.421,33066.9
3/26/19 7:30,23.773,57867
3/26/19 7:59,,
3/26/19 8:00,29.953,721.2
3/26/19 8:00,,
