1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
11/2/19 1:28:00 AM,C,-1.928
11/2/19 1:33:00 AM,C,-1.928
11/2/19 1:38:00 AM,C,-1.928
11/2/19 1:43:00 AM,C,-1.928
11/2/19 1:48:00 AM,C,-1.928
11/2/19 1:53:00 AM,C,-1.928
11/2/19 1:58:00 AM,C,-1.928
11/2/19 2:03:00 AM,C,-1.928
11/2/19 2:08:00 AM,C,-1.928
11/2/19 2:13:00 AM,C,-1.928
11/2/19 2:18:00 AM,C,-1.928
11/2/19 2:23:00 AM,C,-1.928
11/2/19 2:28:00 AM,C,-1.928
11/2/19 2:33:00 AM,C,-1.928
11/2/19 2:38:00 AM,C,-1.928
11/2/19 2:43:00 AM,C,-1.928
11/2/19 2:48:00 AM,C,-2.43
11/2/19 2:53:00 AM,C,-2.43
11/2/19 2:58:00 AM,C,-1.928
11/2/19 3:03:00 AM,C,-2.43
11/2/19 3:08:00 AM,C,-2.43
11/2/19 3:13:00 AM,C,-2.43
11/2/19 3:18:00 AM,C,-2.43
11/2/19 3:23:00 AM,C,-2.43
11/2/19 3:28:00 AM,C,-2.43
11/2/19 3:33:00 AM,C,-2.43
11/2/19 3:38:00 AM,C,-2.43
11/2/19 3:43:00 AM,C,-2.43
11/2/19 3:48:00 AM,C,-2.43
11/2/19 3:53:00 AM,C,-2.43
11/2/19 3:58:00 AM,C,-2.43
11/2/19 4:03:00 AM,C,-2.43
11/2/19 4:08:00 AM,C,-2.43
11/2/19 4:13:00 AM,C,-2.43
11/2/19 4:18:00 AM,C,-2.43
11/2/19 4:23:00 AM,C,-2.43
11/2/19 4:28:00 AM,C,-2.43
11/2/19 4:33:00 AM,C,-2.43
11/2/19 4:38:00 AM,C,-2.43
11/2/19 4:43:00 AM,C,-2.43
11/2/19 4:48:00 AM,C,-2.43
11/2/19 4:53:00 AM,C,-2.43
11/2/19 4:58:00 AM,C,-2.43
11/2/19 5:03:00 AM,C,-2.43
11/2/19 5:08:00 AM,C,-2.43
11/2/19 5:13:00 AM,C,-2.43
11/2/19 5:18:00 AM,C,-2.43
11/2/19 5:23:00 AM,C,-2.43
11/2/19 5:28:00 AM,C,-2.933
11/2/19 5:33:00 AM,C,-2.933
11/2/19 5:38:00 AM,C,-2.933
11/2/19 5:43:00 AM,C,-2.933
11/2/19 5:48:00 AM,C,-2.933
11/2/19 5:53:00 AM,C,-2.933
11/2/19 5:58:00 AM,C,-2.933
11/2/19 6:03:00 AM,C,-2.933
11/2/19 6:08:00 AM,C,-2.933
11/2/19 6:13:00 AM,C,-2.933
11/2/19 6:18:00 AM,C,-2.933
11/2/19 6:23:00 AM,C,-2.933
11/2/19 6:28:00 AM,C,-2.933
11/2/19 6:33:00 AM,C,-2.933
11/2/19 6:38:00 AM,C,-2.933
11/2/19 6:43:00 AM,C,-2.43
11/2/19 6:48:00 AM,C,-2.43
11/2/19 6:53:00 AM,C,-2.43
11/2/19 6:58:00 AM,C,-2.43
11/2/19 7:03:00 AM,C,-1.928
11/2/19 7:08:00 AM,C,-1.425
11/2/19 7:13:00 AM,C,-0.923
11/2/19 7:18:00 AM,C,-0.421
11/2/19 7:23:00 AM,C,-0.421
11/2/19 7:28:00 AM,C,0.082
11/2/19 7:33:00 AM,C,0.584
11/2/19 7:38:00 AM,C,1.086
11/2/19 7:43:00 AM,C,1.588
11/2/19 7:48:00 AM,C,1.588
11/2/19 7:53:00 AM,C,2.09
11/2/19 7:58:00 AM,C,3.094
11/2/19 8:03:00 AM,C,3.094
11/2/19 8:08:00 AM,C,3.094
11/2/19 8:13:00 AM,C,3.596
11/2/19 8:18:00 AM,C,4.098
11/2/19 8:23:00 AM,C,4.6
11/2/19 8:28:00 AM,C,5.102
11/2/19 8:33:00 AM,C,5.102
11/2/19 8:38:00 AM,C,5.604
