1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
10/2/19 2:11:00 AM,%RH,82.966
10/2/19 2:16:00 AM,%RH,81.408
10/2/19 2:21:00 AM,%RH,80.886
10/2/19 2:26:00 AM,%RH,81.408
10/2/19 2:31:00 AM,%RH,81.408
10/2/19 2:36:00 AM,%RH,82.966
10/2/19 2:41:00 AM,%RH,84.511
10/2/19 2:46:00 AM,%RH,83.997
10/2/19 2:51:00 AM,%RH,81.929
10/2/19 2:56:00 AM,%RH,82.966
10/2/19 3:01:00 AM,%RH,82.966
10/2/19 3:06:00 AM,%RH,82.448
10/2/19 3:11:00 AM,%RH,82.966
10/2/19 3:16:00 AM,%RH,83.997
10/2/19 3:21:00 AM,%RH,83.482
10/2/19 3:26:00 AM,%RH,82.966
10/2/19 3:31:00 AM,%RH,83.482
10/2/19 3:36:00 AM,%RH,83.997
10/2/19 3:41:00 AM,%RH,81.929
10/2/19 3:46:00 AM,%RH,81.408
10/2/19 3:51:00 AM,%RH,81.929
10/2/19 3:56:00 AM,%RH,81.408
10/2/19 4:01:00 AM,%RH,79.312
10/2/19 4:06:00 AM,%RH,79.838
10/2/19 4:11:00 AM,%RH,81.408
10/2/19 4:16:00 AM,%RH,80.886
10/2/19 4:21:00 AM,%RH,79.312
10/2/19 4:26:00 AM,%RH,79.312
10/2/19 4:31:00 AM,%RH,78.785
10/2/19 4:36:00 AM,%RH,79.312
10/2/19 4:41:00 AM,%RH,77.726
10/2/19 4:46:00 AM,%RH,79.838
10/2/19 4:51:00 AM,%RH,79.838
10/2/19 4:56:00 AM,%RH,79.312
10/2/19 5:01:00 AM,%RH,80.363
10/2/19 5:06:00 AM,%RH,80.886
10/2/19 5:11:00 AM,%RH,80.886
10/2/19 5:16:00 AM,%RH,79.838
10/2/19 5:21:00 AM,%RH,81.408
10/2/19 5:26:00 AM,%RH,81.929
10/2/19 5:31:00 AM,%RH,79.838
10/2/19 5:36:00 AM,%RH,80.363
10/2/19 5:41:00 AM,%RH,81.408
10/2/19 5:46:00 AM,%RH,79.312
10/2/19 5:51:00 AM,%RH,78.256
10/2/19 5:56:00 AM,%RH,79.312
10/2/19 6:01:00 AM,%RH,79.838
10/2/19 6:06:00 AM,%RH,78.785
10/2/19 6:11:00 AM,%RH,77.726
10/2/19 6:16:00 AM,%RH,78.256
10/2/19 6:21:00 AM,%RH,77.195
10/2/19 6:26:00 AM,%RH,77.195
10/2/19 6:31:00 AM,%RH,78.256
10/2/19 6:36:00 AM,%RH,76.662
10/2/19 6:41:00 AM,%RH,77.195
10/2/19 6:46:00 AM,%RH,77.726
10/2/19 6:51:00 AM,%RH,78.256
10/2/19 6:56:00 AM,%RH,78.785
10/2/19 7:01:00 AM,%RH,78.785
10/2/19 7:06:00 AM,%RH,79.312
10/2/19 7:11:00 AM,%RH,78.785
10/2/19 7:16:00 AM,%RH,79.312
10/2/19 7:21:00 AM,%RH,78.785
10/2/19 7:26:00 AM,%RH,79.863
10/2/19 7:31:00 AM,%RH,80.935
10/2/19 7:36:00 AM,%RH,84.066
10/2/19 7:41:00 AM,%RH,85.599
10/2/19 7:46:00 AM,%RH,86.64
10/2/19 7:51:00 AM,%RH,85.653
10/2/19 7:56:00 AM,%RH,86.696
10/2/19 8:01:00 AM,%RH,84.696
10/2/19 8:06:00 AM,%RH,83.708
10/2/19 8:11:00 AM,%RH,83.232
10/2/19 8:16:00 AM,%RH,81.725
10/2/19 8:21:00 AM,%RH,79.165
10/2/19 8:26:00 AM,%RH,78.208
10/2/19 8:31:00 AM,%RH,76.143
10/2/19 8:36:00 AM,%RH,75.718
10/2/19 8:41:00 AM,%RH,75.774
10/2/19 8:46:00 AM,%RH,74.172
10/2/19 8:51:00 AM,%RH,78.686
10/2/19 8:56:00 AM,%RH,80.647
10/2/19 9:01:00 AM,%RH,81.61
10/2/19 9:06:00 AM,%RH,83.159
10/2/19 9:11:00 AM,%RH,81.294
10/2/19 9:16:00 AM,%RH,77.48
10/2/19 9:21:00 AM,%RH,75.081
10/2/19 9:26:00 AM,%RH,65.951
10/2/19 9:31:00 AM,%RH,67.835
10/2/19 9:36:00 AM,%RH,67.989
10/2/19 9:41:00 AM,%RH,64.355
10/2/19 9:46:00 AM,%RH,63.799
10/2/19 9:51:00 AM,%RH,59.779
10/2/19 9:56:00 AM,%RH,62.135
10/2/19 10:01:00 AM,%RH,58.075
10/2/19 10:06:00 AM,%RH,57.517
10/2/19 10:11:00 AM,%RH,56.959
10/2/19 10:16:00 AM,%RH,55.216
10/2/19 10:21:00 AM,%RH,50.456
10/2/19 10:26:00 AM,%RH,47.455
10/2/19 10:31:00 AM,%RH,50.495
10/2/19 10:36:00 AM,%RH,54.771
10/2/19 10:41:00 AM,%RH,48.192
10/2/19 10:46:00 AM,%RH,48.844
10/2/19 10:51:00 AM,%RH,47.015
10/2/19 10:56:00 AM,%RH,45.22
10/2/19 11:01:00 AM,%RH,48.326
10/2/19 11:06:00 AM,%RH,43.462
10/2/19 11:11:00 AM,%RH,45.361
10/2/19 11:16:00 AM,%RH,47.2
10/2/19 11:21:00 AM,%RH,46.024
10/2/19 11:26:00 AM,%RH,45.41
10/2/19 11:31:00 AM,%RH,39.194
10/2/19 11:36:00 AM,%RH,43.559
10/2/19 11:41:00 AM,%RH,44.844
10/2/19 11:46:00 AM,%RH,42.369
10/2/19 11:51:00 AM,%RH,46.074
10/2/19 11:56:00 AM,%RH,43.04
10/2/19 12:01:00 PM,%RH,38.718
10/2/19 12:06:00 PM,%RH,46.787
10/2/19 12:11:00 PM,%RH,43.711
10/2/19 12:16:00 PM,%RH,44.38
10/2/19 12:21:00 PM,%RH,43.143
10/2/19 12:26:00 PM,%RH,45.612
10/2/19 12:31:00 PM,%RH,48.112
10/2/19 12:36:00 PM,%RH,51.089
10/2/19 12:41:00 PM,%RH,40.705
10/2/19 12:46:00 PM,%RH,46.279
10/2/19 12:51:00 PM,%RH,38.14
10/2/19 12:56:00 PM,%RH,39.974
10/2/19 1:01:00 PM,%RH,49.83
10/2/19 1:06:00 PM,%RH,36.19
10/2/19 1:11:00 PM,%RH,41.225
10/2/19 1:16:00 PM,%RH,41.174
10/2/19 1:21:00 PM,%RH,51.264
10/2/19 1:26:00 PM,%RH,54.694
10/2/19 1:31:00 PM,%RH,54.519
10/2/19 1:36:00 PM,%RH,51.419
10/2/19 1:41:00 PM,%RH,52.657
10/2/19 1:46:00 PM,%RH,56.168
10/2/19 1:51:00 PM,%RH,55.678
10/2/19 1:56:00 PM,%RH,51.518
10/2/19 2:01:00 PM,%RH,62.041
10/2/19 2:06:00 PM,%RH,53.798
10/2/19 2:11:00 PM,%RH,61.184
10/2/19 2:16:00 PM,%RH,64.907
10/2/19 2:21:00 PM,%RH,68.646
10/2/19 2:26:00 PM,%RH,65.951
10/2/19 2:31:00 PM,%RH,59.176
10/2/19 2:36:00 PM,%RH,69.195
10/2/19 2:41:00 PM,%RH,68.096
10/2/19 2:46:00 PM,%RH,66.921
10/2/19 2:51:00 PM,%RH,66.436
